Interval=	0,001 s
ExcelDateTime=	4,6092614496418428e+004	11.03.2026 14:44:52,490552
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 3	Channel 4
Range=	5,000 mV	5,000 mV
236,976	-0,07230469	-0,06653025
236,977	-0,09371094	-0,07099219
236,978	-0,1199219	-0,07506627
236,979	-0,1345703	-0,07852589
236,98	-0,1123047	-0,08132234
236,981	-0,05773438	-0,08338153
236,982	-0,01648437	-0,0846463
236,983	0,001171875	-0,08508092
236,984	0,0053125	-0,08467697
236,985	-0,0203125	-0,08349816
236,986	-0,03964844	-0,08148756
236,987	-0,02292969	-0,07877806
236,988	-0,03128906	-0,07547822
236,989	-0,075625	-0,07170884
236,99	-0,1009375	-0,06760371
236,991	-0,1092188	-0,06331344
236,992	-0,1161719	-0,05899398
236,993	-0,1039453	-0,05489247
236,994	-0,08335937	-0,05122374
236,995	-0,05996094	-0,0481947
236,996	-0,04011719	-0,04597677
236,997	-0,08394531	-0,04469428
236,998	-0,1421484	-0,04442015
236,999	-0,1130859	-0,04504557
237	-0,05679688	-0,04700099
237,001	-0,04972656	-0,05023096
237,002	-0,075625	-0,05475207
237,003	-0,08875	-0,06050123
237,004	-0,07039062	-0,06731076
237,005	-0,05402344	-0,07489758
237,006	-0,04453125	-0,08261705
237,007	-0,03734375	-0,09087081
237,008	-0,0553125	-0,0991608
237,009	-0,07867188	-0,1071984
237,01	-0,08476562	-0,1146334
237,011	-0,08710938	-0,1210258
237,012	-0,09191406	-0,1258395
237,013	-0,1004688	-0,1281677
237,014	-0,1151953	-0,1283859
237,015	-0,1248438	-0,125896
237,016	-0,1257422	-0,1204109
237,017	-0,1220313	-0,1116544
237,018	-0,1061328	-0,09934669
237,019	-0,08285156	-0,08320979
237,02	-0,05144531	-0,06277209
237,021	-0,006914063	-0,03860488
237,022	0,03015625	-0,01057656
237,023	0,05449219	0,02116754
237,024	0,06957031	0,05641797
237,025	0,07320313	0,0948931
237,026	0,08722656	0,1362241
237,027	0,13	0,1800367
237,028	0,1869141	0,2254914
237,029	0,238125	0,2721418
237,03	0,2870703	0,3194186
237,031	0,3324609	0,3667045
237,032	0,3610547	0,4133078
237,033	0,3928516	0,4584515
237,034	0,4432031	0,5012994
237,035	0,4857422	0,5410772
237,036	0,5248438	0,5773364
237,037	0,5855859	0,6096378
237,038	0,6463672	0,6375385
237,039	0,6984766	0,6605623
237,04	0,7402344	0,6782059
237,041	0,7483984	0,6899841
237,042	0,7661719	0,6956705
237,043	0,8017969	0,6954728
237,044	0,7941016	0,6896039
237,045	0,7657422	0,6782655
237,046	0,7384375	0,6616314
237,047	0,6841797	0,6398723
237,048	0,6385547	0,6132215
237,049	0,6283203	0,5821224
237,05	0,5844531	0,547402
237,051	0,4916016	0,5098012
237,052	0,4130859	0,4699846
237,053	0,3455078	0,4285422
237,054	0,2782422	0,3860202
237,055	0,2387109	0,3429281
237,056	0,2145313	0,3000161
237,057	0,1867969	0,2579867
237,058	0,1632813	0,2174497
237,059	0,1457422	0,1789001
237,06	0,1317188	0,1427296
237,061	0,1132422	0,1092475
237,062	0,08355469	0,07854915
237,063	0,05925781	0,05126438
237,064	0,04554688	0,02732049
237,065	0,03015625	0,006718601
237,066	0,01238281	-0,0105992
237,067	-0,003125	-0,02474091
237,068	-0,01550781	-0,03586485
237,069	-0,03308594	-0,04444385
237,07	-0,04925781	-0,05003349
237,071	-0,055	-0,05337254
237,072	-0,05691406	-0,05489861
237,073	-0,04511719	-0,05499742
237,074	-0,02429687	-0,05400486
237,075	-0,01484375	-0,05222604
237,076	-0,01066406	-0,05023829
237,077	-0,005078125	-0,04756804
237,078	0,004453125	-0,04496552
237,079	0,02164063	-0,04278552
237,08	0,01792969	-0,04127035
237,081	-0,006015625	-0,04055958
237,082	-0,02613281	-0,04071546
237,083	-0,07839844	-0,0419583
237,084	-0,1265625	-0,04370565
237,085	-0,1053516	-0,04626765
237,086	-0,07222656	-0,04966345
237,087	-0,06339844	-0,0538349
237,088	-0,06867188	-0,05865436
237,089	-0,1078125	-0,06394336
237,09	-0,1567187	-0,06959639
237,091	-0,1603125	-0,07513288
237,092	-0,1358203	-0,08054031
237,093	-0,1221875	-0,08569778
237,094	-0,1130469	-0,09047853
237,095	-0,1034375	-0,09475049
237,096	-0,08875	-0,09838306
237,097	-0,07867188	-0,1012868
237,098	-0,08292969	-0,1033018
237,099	-0,06941406	-0,1044416
237,1	-0,03972656	-0,1047165
237,101	-0,02464844	-0,1041579
237,102	-0,03125	-0,1028146
237,103	-0,055	-0,1007519
237,104	-0,07546875	-0,0980592
237,105	-0,08773438	-0,09483195
237,106	-0,09421875	-0,0912114
237,107	-0,08148437	-0,08733301
237,108	-0,064375	-0,0833286
237,109	-0,06308594	-0,07932402
237,11	-0,07175781	-0,07543859
237,111	-0,08476562	-0,0717871
237,112	-0,1011328	-0,06846842
237,113	-0,1128516	-0,06558214
237,114	-0,1091016	-0,06319807
237,115	-0,09070312	-0,06135972
237,116	-0,06769531	-0,0600856
237,117	-0,05792969	-0,05937106
237,118	-0,06371094	-0,05918305
237,119	-0,05777344	-0,05950265
237,12	-0,045	-0,06027323
237,121	-0,05820313	-0,06142983
237,122	-0,07914063	-0,06289421
237,123	-0,08484375	-0,06457585
237,124	-0,08789063	-0,06637382
237,125	-0,08429688	-0,06815579
237,126	-0,07234375	-0,06989039
237,127	-0,05941406	-0,07146352
237,128	-0,04871094	-0,07279702
237,129	-0,05074219	-0,07382372
237,13	-0,06074219	-0,07448548
237,131	-0,06914062	-0,07473217
237,132	-0,08476562	-0,07448955
237,133	-0,09613281	-0,07383521
237,134	-0,09371094	-0,07273529
237,135	-0,09800781	-0,07120477
237,136	-0,08234375	-0,06927116
237,137	-0,04011719	-0,06697108
237,138	-0,03992188	-0,06434779
237,139	-0,04378906	-0,06142088
237,14	0,005664062	-0,05833623
237,141	0,01105469	-0,0551289
237,142	-0,03394531	-0,05186057
237,143	-0,04546875	-0,04858904
237,144	-0,05550781	-0,04536702
237,145	-0,07980469	-0,04224122
237,146	-0,07890625	-0,03923031
237,147	-0,056875	-0,03643287
237,148	-0,04390625	-0,03385242
237,149	-0,04019531	-0,03150238
237,15	-0,03523437	-0,02938628
237,151	-0,03105469	-0,02749921
237,152	-0,02695313	-0,02582891
237,153	-0,03214844	-0,02433546
237,154	-0,03914062	-0,02305773
237,155	-0,02921875	-0,02194176
237,156	-0,008085937	-0,0209542
237,157	0,01054688	-0,02006252
237,158	0,0175	-0,01923597
237,159	-0,002226563	-0,01844597
237,16	-0,04359375	-0,01763651
237,161	-0,06320312	-0,01687388
237,162	-0,0440625	-0,01610418
237,163	-0,01847656	-0,015313
237,164	-0,01816406	-0,01449394
237,165	-0,02875	-0,01364653
237,166	-0,0203125	-0,01277391
237,167	-0,005507812	-0,0118406
237,168	0,001015625	-0,01097529
237,169	0,002929688	-0,0101456
237,17	0,002148438	-0,00936339
237,171	0,014375	-0,008641192
237,172	0,03324219	-0,007988294
237,173	0,02550781	-0,007407032
237,174	0,002265625	-0,006845981
237,175	-0,007421875	-0,006429257
237,176	-0,007929688	-0,006102715
237,177	-0,006367188	-0,005851801
237,178	-0,01109375	-0,005655233
237,179	-0,03371094	-0,005482144
237,18	-0,0484375	-0,005290141
237,181	-0,03160156	-0,00498497
237,182	-0,01347656	-0,004636037
237,183	-0,01070313	-0,004159163
237,184	-0,007265625	-0,003509769
237,185	-0,005859375	-0,002642687
237,186	-0,00296875	-0,001511563
237,187	0,008632812	-6,956525e-005
237,188	0,01429688	0,001761281
237,189	0,01789063	0,003911924
237,19	0,03386719	0,006429203
237,191	0,04988281	0,009318243
237,192	0,04871094	0,0125753
237,193	0,03160156	0,01618755
237,194	0,013125	0,02013187
237,195	0,009804688	0,02440428
237,196	0,02121094	0,02886137
237,197	0,02664063	0,03347583
237,198	0,02136719	0,03818386
237,199	0,019375	0,04291727
237,2	0,01488281	0,04760427
237,201	0,008320312	0,05217028
237,202	0,01695312	0,05657804
237,203	0,03265625	0,06063832
237,204	0,05140625	0,0643298
237,205	0,07566406	0,06760004
237,206	0,08734375	0,07040562
237,207	0,08675781	0,07271421
237,208	0,08003906	0,07450742
237,209	0,06757813	0,07583453
237,21	0,0815625	0,0765601
237,211	0,1338672	0,07677243
237,212	0,1694922	0,07651833
237,213	0,1545313	0,07585436
237,214	0,1180469	0,07484922
237,215	0,08683594	0,07358661
237,216	0,07097656	0,07222223
237,217	0,05222656	0,0706996
237,218	0,008007812	0,0691865
237,219	-0,02097656	0,06778841
237,22	-0,0009375	0,06660388
237,221	0,04691406	0,06572624
237,222	0,08164063	0,06524526
237,223	0,08125	0,06529293
237,224	0,07179687	0,06580213
237,225	0,06285156	0,0668732
237,226	0,05511719	0,06854031
237,227	0,06730469	0,07081836
237,228	0,08644531	0,07370409
237,229	0,09882813	0,07717652
237,23	0,1033594	0,08122799
237,231	0,09101563	0,08570601
237,232	0,07558594	0,09057117
237,233	0,0809375	0,09574256
237,234	0,09933594	0,1011302
237,235	0,1119141	0,1066355
237,236	0,1155859	0,1121517
237,237	0,1146875	0,1175896
237,238	0,1090234	0,1227665
237,239	0,1041797	0,1276105
237,24	0,11	0,1320361
237,241	0,1208594	0,1359683
237,242	0,1391016	0,1393425
237,243	0,1585156	0,1421055
237,244	0,1605859	0,1442463
237,245	0,1657031	0,1456702
237,246	0,1992578	0,1464221
237,247	0,2455078	0,1465334
237,248	0,236875	0,1460469
237,249	0,1466016	0,1450164
237,25	0,07703125	0,1435092
237,251	0,08832031	0,1416352
237,252	0,1179688	0,1394155
237,253	0,1246094	0,1370012
237,254	0,1088672	0,1345084
237,255	0,08183594	0,1320438
237,256	0,06351563	0,1297038
237,257	0,07214844	0,1275764
237,258	0,1079297	0,1257542
237,259	0,1380859	0,1242836
237,26	0,1608594	0,1232588
237,261	0,1844531	0,1227374
237,262	0,1779297	0,1227499
237,263	0,1430859	0,1232992
237,264	0,1076172	0,1243602
237,265	0,09484375	0,1258642
237,266	0,1192969	0,1278121
237,267	0,1517969	0,1301366
237,268	0,1603906	0,1327718
237,269	0,1555859	0,1356331
237,27	0,1504297	0,1386136
237,271	0,1436328	0,1415842
237,272	0,1425	0,1443508
237,273	0,14375	0,1469222
237,274	0,1378906	0,1491545
237,275	0,1354688	0,1509559
237,276	0,1384375	0,1522366
237,277	0,1376953	0,152904
237,278	0,1360156	0,1528625
237,279	0,1361328	0,1519594
237,28	0,1356641	0,1503166
237,281	0,1380859	0,1478713
237,282	0,1455078	0,1446323
237,283	0,1492969	0,1406177
237,284	0,1500781	0,1358495
237,285	0,1447656	0,1303547
237,286	0,1189453	0,1241092
237,287	0,09621094	0,1173602
237,288	0,1009375	0,1101529
237,289	0,1133594	0,1025897
237,29	0,1194531	0,09476907
237,291	0,1202344	0,08678332
237,292	0,1257422	0,07871893
237,293	0,1372656	0,07059884
237,294	0,1155469	0,0626932
237,295	0,05226563	0,05503179
237,296	0,0001953125	0,04768867
237,297	-0,01074219	0,04072319
237,298	-0,001484375	0,03418003
237,299	-0,002265625	0,02808956
237,3	-0,01289063	0,02240024
237,301	-0,01769531	0,01731716
237,302	-0,01636719	0,01275154
237,303	-0,01007813	0,008674571
237,304	0,001914063	0,005052065
237,305	0,0146875	0,001844874
237,306	0,02320313	-0,0009924477
237,307	0,02394531	-0,003589595
237,308	0,01242188	-0,005786399
237,309	-0,007148438	-0,007749531
237,31	-0,01449219	-0,009556639
237,311	-0,007382813	-0,01127164
237,312	-0,005351563	-0,01294584
237,313	-0,01035156	-0,01462174
237,314	-0,01164063	-0,01641276
237,315	-0,01066406	-0,018135
237,316	-0,01382813	-0,0199221
237,317	-0,01574219	-0,02181046
237,318	-0,01144531	-0,02381653
237,319	-0,005820313	-0,02593946
237,32	-0,0025	-0,02816641
237,321	-0,007148438	-0,03054299
237,322	-0,025	-0,03285945
237,323	-0,0428125	-0,03518038
237,324	-0,05210937	-0,03749441
237,325	-0,06050781	-0,03978106
237,326	-0,06449219	-0,04201345
237,327	-0,06742188	-0,0441628
237,328	-0,07230469	-0,04625302
237,329	-0,06800781	-0,04811929
237,33	-0,06433594	-0,04981278
237,331	-0,05734375	-0,05133594
237,332	-0,02324219	-0,0526926
237,333	-0,008632812	-0,05388895
237,334	-0,04605469	-0,05493598
237,335	-0,06925781	-0,05588725
237,336	-0,07292969	-0,05666437
237,337	-0,08726562	-0,05734255
237,338	-0,08292969	-0,05796079
237,339	-0,07640625	-0,05855604
237,34	-0,08328125	-0,05916283
237,341	-0,07054687	-0,05981373
237,342	-0,05339844	-0,06056272
237,343	-0,04867188	-0,06137454
237,344	-0,03234375	-0,06230857
237,345	-0,01867188	-0,0633919
237,346	-0,02480469	-0,06464069
237,347	-0,02636719	-0,06605931
237,348	-0,02867187	-0,06764059
237,349	-0,04957031	-0,0693778
237,35	-0,06824219	-0,07121934
237,351	-0,0859375	-0,07316377
237,352	-0,1207422	-0,07518897
237,353	-0,1275	-0,07726248
237,354	-0,08859375	-0,07934068
237,355	-0,07894531	-0,08136969
237,356	-0,1033984	-0,08329004
237,357	-0,08976563	-0,08504362
237,358	-0,06105469	-0,08659874
237,359	-0,08265625	-0,0879215
237,36	-0,1122656	-0,08897685
237,361	-0,09296875	-0,0897278
237,362	-0,076875	-0,09013679
237,363	-0,09949219	-0,09016631
237,364	-0,1083203	-0,08980929
237,365	-0,08523438	-0,08907283
237,366	-0,06511719	-0,08797105
237,367	-0,0734375	-0,08652122
237,368	-0,1129297	-0,08474293
237,369	-0,1360156	-0,08265924
237,37	-0,09609375	-0,08029464
237,371	-0,04328125	-0,07770655
237,372	-0,03773438	-0,07494885
237,373	-0,0571875	-0,07207778
237,374	-0,06378906	-0,06914678
237,375	-0,05535156	-0,06620643
237,376	-0,05480469	-0,06330513
237,377	-0,07007813	-0,06048357
237,378	-0,08273437	-0,05780729
237,379	-0,08582031	-0,05531193
237,38	-0,07765625	-0,05303075
237,381	-0,05269531	-0,05098927
237,382	-0,02691406	-0,04920608
237,383	-0,02316406	-0,04769334
237,384	-0,04007812	-0,04644749
237,385	-0,05757813	-0,04549054
237,386	-0,04566406	-0,04479408
237,387	0,00671875	-0,04433501
237,388	0,04101563	-0,0440883
237,389	0,00703125	-0,04402821
237,39	-0,04839844	-0,04412829
237,391	-0,07300781	-0,04435048
237,392	-0,066875	-0,04468897
237,393	-0,05546875	-0,0450867
237,394	-0,07246094	-0,04550409
237,395	-0,1040625	-0,04590994
237,396	-0,1054688	-0,04628208
237,397	-0,08414062	-0,04660644
237,398	-0,06597656	-0,04686805
237,399	-0,04859375	-0,0470794
237,4	-0,04167969	-0,0472173
237,401	-0,05570312	-0,0472762
237,402	-0,06855469	-0,04726044
237,403	-0,05417969	-0,0471839
237,404	-0,02371094	-0,04706842
237,405	-0,004609375	-0,04693842
237,406	0,01449219	-0,04682785
237,407	0,01601562	-0,04675154
237,408	-0,03257812	-0,04672954
237,409	-0,06050781	-0,04678303
237,41	-0,03984375	-0,0469337
237,411	-0,03960938	-0,04720228
237,412	-0,06195313	-0,04760556
237,413	-0,07359375	-0,04815891
237,414	-0,06929688	-0,04886658
237,415	-0,05824219	-0,04972868
237,416	-0,05714844	-0,05073947
237,417	-0,05921875	-0,05188668
237,418	-0,04925781	-0,05315097
237,419	-0,03832031	-0,0545029
237,42	-0,03910156	-0,0559226
237,421	-0,04742188	-0,05738086
237,422	-0,05367188	-0,05884826
237,423	-0,03585937	-0,06029184
237,424	-0,009140625	-0,06167425
237,425	-0,04007812	-0,06295406
237,426	-0,1139063	-0,06408148
237,427	-0,1494531	-0,06503767
237,428	-0,1282031	-0,06579522
237,429	-0,09515625	-0,06633519
237,43	-0,08878906	-0,06664058
237,431	-0,0840625	-0,06669523
237,432	-0,06152344	-0,0664843
237,433	-0,04570313	-0,06598978
237,434	-0,03917969	-0,0652324
237,435	-0,02878906	-0,06422378
237,436	-0,03085938	-0,06298435
237,437	-0,05632813	-0,06153598
237,438	-0,06882813	-0,05990129
237,439	-0,06066406	-0,05810415
237,44	-0,05339844	-0,05616597
237,441	-0,039375	-0,05413486
237,442	-0,02808594	-0,05204549
237,443	-0,03808594	-0,04993401
237,444	-0,04796875	-0,04783329
237,445	-0,04488281	-0,04577335
237,446	-0,04589844	-0,04378198
237,447	-0,04191406	-0,04188149
237,448	-0,0325	-0,04010591
237,449	-0,03867188	-0,03846825
237,45	-0,04175781	-0,03698017
237,451	-0,03421875	-0,03564964
237,452	-0,03214844	-0,0344822
237,453	-0,03328125	-0,03348168
237,454	-0,03992188	-0,03264553
237,455	-0,04757812	-0,03198172
237,456	-0,04960938	-0,03146949
237,457	-0,05296875	-0,03109304
237,458	-0,05445312	-0,0308384
237,459	-0,05	-0,03069447
237,46	-0,04792969	-0,03065292
237,461	-0,04425781	-0,03070039
237,462	-0,025625	-0,03084546
237,463	-0,0096875	-0,03106068
237,464	-0,01457031	-0,03133102
237,465	-0,02050781	-0,03164701
237,466	-0,01691406	-0,03200452
237,467	-0,0184375	-0,03240345
237,468	-0,02171875	-0,03283662
237,469	-0,01589844	-0,03333099
237,47	-0,01441406	-0,033871
237,471	-0,02484375	-0,03445413
237,472	-0,03921875	-0,03508032
237,473	-0,04546875	-0,03575055
237,474	-0,0390625	-0,03646498
237,475	-0,04570313	-0,03721064
237,476	-0,06464844	-0,03801501
237,477	-0,05460938	-0,03886204
237,478	-0,02394531	-0,03974512
237,479	-0,01429688	-0,04065502
237,48	-0,02546875	-0,04157831
237,481	-0,03789063	-0,04249615
237,482	-0,04847656	-0,04337446
237,483	-0,06707031	-0,04421914
237,484	-0,08925781	-0,0450037
237,485	-0,08144531	-0,04570937
237,486	-0,04871094	-0,04631483
237,487	-0,03429687	-0,04679538
237,488	-0,03679688	-0,04712312
237,489	-0,03445313	-0,04726262
237,49	-0,02585938	-0,04720935
237,491	-0,021875	-0,04694771
237,492	-0,0278125	-0,04646931
237,493	-0,03390625	-0,04576741
237,494	-0,03289063	-0,04483706
237,495	-0,03359375	-0,04367636
237,496	-0,05832031	-0,042287
237,497	-0,08980469	-0,04068545
237,498	-0,08488281	-0,03889253
237,499	-0,06453125	-0,03693252
237,5	-0,059375	-0,03483239
237,501	-0,04417969	-0,03262272
237,502	-0,01210938	-0,03033883
237,503	0,004023438	-0,02802056
237,504	0,002226563	-0,02571513
237,505	0,01082031	-0,02346333
237,506	0,01765625	-0,02130505
237,507	-0,004804687	-0,01927848
237,508	-0,03441406	-0,01742071
237,509	-0,03414063	-0,01576801
237,51	0,002929688	-0,01434557
237,511	0,02078125	-0,01321068
237,512	-0,02074219	-0,0123715
237,513	-0,045	-0,01184023
237,514	-0,02246094	-0,011623
237,515	-0,016875	-0,01171898
237,516	-0,02171875	-0,01211919
237,517	-0,01359375	-0,01278086
237,518	-0,0196875	-0,01375157
237,519	-0,04171875	-0,01497533
237,52	-0,05457031	-0,01641743
237,521	-0,0425	-0,01803815
237,522	-0,01714844	-0,01978987
237,523	-0,01398438	-0,02161488
237,524	-0,01539063	-0,02340904
237,525	0,01367188	-0,02521382
237,526	0,02449219	-0,02693765
237,527	-0,01234375	-0,02852759
237,528	-0,03695313	-0,02993102
237,529	-0,02585938	-0,0310921
237,53	-0,0234375	-0,03194993
237,531	-0,04835938	-0,03240537
237,532	-0,06621094	-0,03251029
237,533	-0,04867188	-0,03220263
237,534	-0,01847656	-0,03146054
237,535	-0,009414063	-0,0302669
237,536	-0,02265625	-0,02860756
237,537	-0,03074219	-0,02647147
237,538	-0,01644531	-0,02383288
237,539	-0,002929688	-0,02076305
237,54	-0,01261719	-0,01727177
237,541	-0,01882813	-0,01339271
237,542	-0,007109375	-0,009164571
237,543	-0,02011719	-0,004632457
237,544	-0,05054687	0,0001500565
237,545	-0,04714844	0,005123737
237,546	-0,01265625	0,01020508
237,547	0,02183594	0,01533212
237,548	0,03542969	0,0204391
237,549	0,0353125	0,02545817
237,55	0,04398437	0,03031601
237,551	0,05503906	0,03493207
237,552	0,05710938	0,03921819
237,553	0,05753906	0,04310538
237,554	0,05804687	0,04654916
237,555	0,06945313	0,04950961
237,556	0,08375	0,05194714
237,557	0,0709375	0,05381966
237,558	0,05742188	0,05508348
237,559	0,07804688	0,05569795
237,56	0,09738281	0,05565182
237,561	0,06914062	0,05497847
237,562	0,01117188	0,05371085
237,563	-0,03511719	0,05187967
237,564	-0,04058594	0,04951212
237,565	0,009765625	0,04663515
237,566	0,05636719	0,04327758
237,567	0,05097656	0,03951358
237,568	0,04230469	0,03543802
237,569	0,04570313	0,03114031
237,57	0,02867187	0,0266991
237,571	0,007539062	0,02218145
237,572	0,007148438	0,01764558
237,573	0,01164063	0,01312509
237,574	0,009921875	0,008747153
237,575	0,01292969	0,004571232
237,576	0,02429687	0,0006606507
237,577	0,02898438	-0,002938485
237,578	0,01425781	-0,006198716
237,579	-0,005820313	-0,009110835
237,58	-0,005234375	-0,01172102
237,581	0,008984375	-0,01392664
237,582	0,003085938	-0,01578505
237,583	-0,01261719	-0,01732557
237,584	-0,008164062	-0,01858737
237,585	-0,004101563	-0,01962034
237,586	-0,02355469	-0,020486
237,587	-0,04117188	-0,02130001
237,588	-0,03835938	-0,02201563
237,589	-0,03175781	-0,02276369
237,59	-0,03019531	-0,02362466
237,591	-0,04058594	-0,02466868
237,592	-0,05628906	-0,02595449
237,593	-0,05164063	-0,02752951
